2022-04-01 16:00:00,133.52,133.52,133.52,133.52,734762
2022-04-01 16:10:00,133.52,133.52,133.52,133.52,3677
2022-04-01 16:35:00,133.52,133.52,133.52,133.52,3901
2022-04-01 17:25:00,133.19,133.19,133.19,133.19,351
2022-04-01 17:35:00,133.52,133.52,133.52,133.52,300
2022-04-04 04:00:00,134.15,134.15,134.15,134.15,153
2022-04-04 04:05:00,133.96,133.96,133.96,133.96,155
2022-04-04 04:35:00,134.01,134.01,134.01,134.01,100
2022-04-04 05:25:00,134.2,134.2,134.2,134.2,166
2022-04-04 05:30:00,134.0,134.0,134.0,134.0,149
2022-04-04 05:35:00,134.2,134.2,134.2,134.2,298
2022-04-04 06:40:00,134.18,134.18,134.18,134.18,100
2022-04-04 08:00:00,133.96,134.1,133.96,134.1,222
2022-04-04 08:05:00,134.0,134.0,134.0,134.0,285
2022-04-04 08:20:00,133.61,133.61,133.61,133.61,238
2022-04-04 08:50:00,133.58,133.58,133.58,133.58,795
2022-04-04 09:10:00,133.1402,133.1402,133.1402,133.1402,300
2022-04-04 09:20:00,134.0347,134.0347,134.0347,134.0347,200
2022-04-04 09:25:00,133.12,133.15,132.11,132.11,5708
2022-04-04 09:30:00,133.05,133.99,132.86,132.88,188645
2022-04-04 09:35:00,132.93,133.83,132.93,133.71,34468
2022-04-04 09:40:00,133.72,134.24,133.63,133.93,118667
2022-04-04 09:45:00,133.98,134.1584,133.72,133.8,90412
2022-04-04 09:50:00,133.87,134.29,133.85,134.08,41428
2022-04-04 09:55:00,134.07,134.49,133.92,134.42,82500
2022-04-04 10:00:00,134.43,134.47,134.08,134.24,67969
2022-04-04 10:05:00,134.22,134.42,134.12,134.23,128180
2022-04-04 10:10:00,134.255,134.6,134.1,134.215,67580
2022-04-04 10:15:00,134.22,134.5,134.17,134.3,111523
2022-04-04 10:20:00,134.33,134.42,134.15,134.2,51563
2022-04-04 10:25:00,134.23,134.47,134.21,134.38,33903
2022-04-04 10:30:00,134.38,134.6,134.34,134.53,65026
2022-04-04 10:35:00,134.54,134.84,134.48,134.6,32731
2022-04-04 10:40:00,134.61,134.61,134.38,134.385,23569
2022-04-04 10:45:00,134.37,134.4795,134.29,134.3982,21530
2022-04-04 10:50:00,134.37,134.69,134.355,134.49,25388
2022-04-04 10:55:00,134.5,134.5,134.33,134.37,28752
2022-04-04 11:00:00,134.36,134.78,134.3106,134.78,25458
2022-04-04 11:05:00,134.79,134.85,134.69,134.835,26591
2022-04-04 11:10:00,134.81,134.84,134.64,134.72,23563
2022-04-04 11:15:00,134.73,134.76,134.53,134.65,28954
2022-04-04 11:20:00,134.65,134.7296,134.52,134.57,18328
2022-04-04 11:25:00,134.59,134.79,134.575,134.695,24905
2022-04-04 11:30:00,134.69,134.84,134.68,134.75,30177
2022-04-04 11:35:00,134.74,134.93,134.72,134.88,23668
2022-04-04 11:40:00,134.8682,134.92,134.76,134.86,32715
2022-04-04 11:45:00,134.855,135.16,134.77,135.12,32382
2022-04-04 11:50:00,135.14,135.19,135.035,135.09,36736
2022-04-04 11:55:00,135.12,135.21,135.08,135.14,16160
2022-04-04 12:00:00,135.14,135.2,135.04,135.095,25428
2022-04-04 12:05:00,135.11,135.14,134.96,135.105,21792
2022-04-04 12:10:00,135.09,135.13,134.97,135.11,19551
2022-04-04 12:15:00,135.1097,135.1097,134.85,134.87,12692
2022-04-04 12:20:00,134.88,135.025,134.84,134.91,21426
2022-04-04 12:25:00,134.88,135.02,134.86,134.94,15512
2022-04-04 12:30:00,134.93,134.93,134.71,134.7198,18746
2022-04-04 12:35:00,134.75,134.77,134.561,134.6,12762
2022-04-04 12:40:00,134.58,134.7,134.44,134.53,25209
2022-04-04 12:45:00,134.5,134.56,134.43,134.47,13938
2022-04-04 12:50:00,134.48,134.57,134.435,134.53,17162
2022-04-04 12:55:00,134.51,134.6,134.47,134.575,51994
2022-04-04 13:00:00,134.575,134.62,134.401,134.46,61866
2022-04-04 13:05:00,134.45,134.45,134.17,134.24,22460
2022-04-04 13:10:00,134.22,134.28,134.19,134.24,15907
2022-04-04 13:15:00,134.225,134.24,134.08,134.18,19709
2022-04-04 13:20:00,134.17,134.17,134.08,134.145,12711
2022-04-04 13:25:00,134.14,134.21,134.05,134.05,15740
2022-04-04 13:30:00,134.06,134.2,134.04,134.13,20069
2022-04-04 13:35:00,134.13,134.1925,134.0,134.0,16154
2022-04-04 13:40:00,134.0,134.03,133.95,134.025,13887
2022-04-04 13:45:00,134.01,134.04,133.9346,134.01,22116
2022-04-04 13:50:00,134.02,134.13,134.01,134.12,18082
2022-04-04 13:55:00,134.11,134.32,134.11,134.3,13644
2022-04-04 14:00:00,134.27,134.32,134.2,134.25,14331
2022-04-04 14:05:00,134.27,134.27,133.995,134.03,32052
2022-04-04 14:10:00,134.01,134.22,133.95,134.146,27353
2022-04-04 14:15:00,134.13,134.13,133.97,134.13,24011
2022-04-04 14:20:00,134.1,134.12,134.0,134.03,16243
2022-04-04 14:25:00,134.065,134.19,134.03,134.07,30594
2022-04-04 14:30:00,134.0664,134.09,133.92,134.07,32607
2022-04-04 14:35:00,134.07,134.075,133.85,133.875,26458
2022-04-04 14:40:00,133.89,133.985,133.87,133.97,29911
2022-04-04 14:45:00,133.97,134.09,133.93,133.93,25247
2022-04-04 14:50:00,133.96,133.985,133.87,133.94,26249
2022-04-04 14:55:00,133.93,133.93,133.81,133.87,22736
2022-04-04 15:00:00,133.88,134.04,133.86,133.91,23244
2022-04-04 15:05:00,133.93,133.949,133.725,133.84,41928
2022-04-04 15:10:00,133.85,133.85,133.6,133.685,33360
2022-04-04 15:15:00,133.67,133.73,133.57,133.59,43500
2022-04-04 15:20:00,133.58,133.705,133.58,133.635,58984
2022-04-04 15:25:00,133.64,133.6923,133.52,133.56,48610
2022-04-04 15:30:00,133.55,133.68,133.39,133.62,82841
2022-04-04 15:35:00,133.61,133.68,133.51,133.6026,75342
2022-04-04 15:40:00,133.6,133.79,133.59,133.78,80931
2022-04-04 15:45:00,133.77,134.03,133.7077,133.91,57130
2022-04-04 15:50:00,133.89,134.0522,133.87,134.02,105645
2022-04-04 15:55:00,134.0,134.4,133.94,134.33,243976
2022-04-04 16:00:00,134.34,134.34,134.34,134.34,554626
2022-04-04 16:10:00,134.34,134.34,134.34,134.34,5741
2022-04-04 16:25:00,134.4,134.4,134.4,134.4,100
2022-04-04 16:55:00,134.34,134.34,134.34,134.34,201
2022-04-04 17:00:00,134.07,134.29,134.07,134.1,2099
2022-04-04 17:05:00,134.07,134.07,134.07,134.07,100
2022-04-04 17:55:00,134.09,134.09,134.09,134.09,1000
2022-04-04 18:35:00,134.25,134.25,134.25,134.25,116
2022-04-04 18:55:00,134.3,134.3,134.3,134.3,450
2022-04-04 19:15:00,134.09,134.09,134.0,134.0,960
2022-04-05 05:35:00,134.34,134.34,134.34,134.34,100
2022-04-05 06:15:00,133.77,133.77,133.5,133.5,496
2022-04-05 07:35:00,133.99,133.99,133.99,133.99,105
2022-04-05 08:00:00,134.9,134.9,134.7,134.7,430
2022-04-05 09:20:00,134.09,134.09,134.09,134.09,811
2022-04-05 09:30:00,134.04,134.33,133.74,134.28,311649
2022-04-05 09:35:00,134.28,134.48,133.29,133.41,123066
2022-04-05 09:40:00,133.43,133.61,133.05,133.53,108467
2022-04-05 09:45:00,133.53,133.88,133.37,133.54,48346
2022-04-05 09:50:00,133.57,133.86,133.4,133.8,50338
2022-04-05 09:55:00,133.8,134.22,133.71,134.22,58330
2022-04-05 10:00:00,134.22,134.68,134.05,134.5,59532
2022-04-05 10:05:00,134.51,134.52,133.87,133.87,71513
2022-04-05 10:10:00,133.865,134.15,133.61,133.95,96352
2022-04-05 10:15:00,133.94,133.94,133.52,133.59,77400
2022-04-05 10:20:00,133.58,133.91,133.45,133.71,91952
2022-04-05 10:25:00,133.68,134.11,133.68,133.86,115614
2022-04-05 10:30:00,133.8308,133.9,133.44,133.48,72447
2022-04-05 10:35:00,133.49,133.53,133.02,133.2,42634
2022-04-05 10:40:00,133.2,133.2492,133.05,133.185,27050
2022-04-05 10:45:00,133.17,133.4788,133.13,133.35,40517
2022-04-05 10:50:00,133.36,133.71,133.2,133.71,29851
2022-04-05 10:55:00,133.73,133.81,133.6,133.735,32726
2022-04-05 11:00:00,133.77,133.97,133.5,133.61,55625
2022-04-05 11:05:00,133.62,133.75,133.46,133.71,42761
2022-04-05 11:10:00,133.71,133.97,133.49,133.905,24889
2022-04-05 11:15:00,133.925,134.25,133.82,133.92,69543
2022-04-05 11:20:00,133.9,134.07,133.88,133.88,25585
2022-04-05 11:25:00,133.8701,134.0764,133.85,133.91,25013
2022-04-05 11:30:00,133.86,134.075,133.79,133.95,26608
2022-04-05 11:35:00,133.95,133.97,133.465,133.485,22332
2022-04-05 11:40:00,133.48,133.61,133.45,133.49,36864
2022-04-05 11:45:00,133.49,133.5,133.36,133.44,28537
2022-04-05 11:50:00,133.4331,133.58,133.25,133.37,47514
2022-04-05 11:55:00,133.38,133.45,133.31,133.38,13872
2022-04-05 12:00:00,133.37,133.47,133.27,133.34,22018
2022-04-05 12:05:00,133.38,133.47,133.32,133.35,66721
2022-04-05 12:10:00,133.36,133.37,133.12,133.15,52648
2022-04-05 12:15:00,133.14,133.27,132.955,132.955,50161
2022-04-05 12:20:00,132.97,133.02,132.82,132.91,25239
2022-04-05 12:25:00,132.89,133.15,132.84,133.15,22438
2022-04-05 12:30:00,133.13,133.24,133.07,133.16,17314
2022-04-05 12:35:00,133.16,133.27,133.075,133.22,20283
2022-04-05 12:40:00,133.19,133.195,132.94,132.98,24251
2022-04-05 12:45:00,132.98,133.17,132.98,133.15,13454
2022-04-05 12:50:00,133.18,133.265,133.12,133.25,14446
2022-04-05 12:55:00,133.27,133.34,133.2276,133.29,12529
2022-04-05 13:00:00,133.29,133.33,133.17,133.25,14476
2022-04-05 13:05:00,133.28,133.48,133.22,133.48,11966
2022-04-05 13:10:00,133.485,133.745,133.45,133.66,21384
2022-04-05 13:15:00,133.69,133.77,133.64,133.75,31618
2022-04-05 13:20:00,133.745,133.75,133.69,133.705,14650
2022-04-05 13:25:00,133.705,133.705,133.56,133.59,19768
2022-04-05 13:30:00,133.58,133.6,133.475,133.475,22895
2022-04-05 13:35:00,133.46,133.48,133.37,133.37,9200
2022-04-05 13:40:00,133.34,133.37,133.25,133.27,12896
2022-04-05 13:45:00,133.3,133.34,133.1,133.16,15127
2022-04-05 13:50:00,133.14,133.15,132.95,133.08,15920
2022-04-05 13:55:00,133.09,133.17,133.05,133.11,13173
2022-04-05 14:00:00,133.05,133.09,132.99,133.03,8940
2022-04-05 14:05:00,133.02,133.02,132.87,132.89,23263
2022-04-05 14:10:00,132.91,133.07,132.86,133.05,18010
2022-04-05 14:15:00,133.04,133.3,133.02,133.295,15689
2022-04-05 14:20:00,133.3,133.42,133.22,133.28,15444
2022-04-05 14:25:00,133.3,133.38,133.1901,133.21,10015
2022-04-05 14:30:00,133.23,133.27,133.18,133.22,17994
2022-04-05 14:35:00,133.23,133.35,133.19,133.23,13796
2022-04-05 14:40:00,133.21,133.365,133.205,133.32,22150
2022-04-05 14:45:00,133.3506,133.45,133.25,133.337,12474
2022-04-05 14:50:00,133.35,133.37,133.2354,133.27,16487
2022-04-05 14:55:00,133.29,133.35,133.0879,133.13,16094
2022-04-05 15:00:00,133.14,133.19,132.92,132.94,22897
2022-04-05 15:05:00,132.96,132.99,132.81,132.81,38955
2022-04-05 15:10:00,132.82,132.83,132.48,132.495,57065
2022-04-05 15:15:00,132.52,132.5287,132.44,132.5,61503
2022-04-05 15:20:00,132.5,132.63,132.39,132.56,39185
2022-04-05 15:25:00,132.56,132.665,132.48,132.56,45850
2022-04-05 15:30:00,132.54,132.56,132.2803,132.3,48367
2022-04-05 15:35:00,132.295,132.36,132.22,132.28,67789
2022-04-05 15:40:00,132.28,132.41,132.24,132.4006,62157
2022-04-05 15:45:00,132.41,132.415,132.02,132.105,122888
2022-04-05 15:50:00,132.11,132.33,132.07,132.13,183903
2022-04-05 15:55:00,132.13,132.32,132.05,132.31,369415
2022-04-05 16:00:00,132.3,132.3,132.3,132.3,584493
2022-04-05 16:05:00,132.66,132.66,132.3,132.3,200
2022-04-05 16:10:00,132.3,132.3,132.3,132.3,6780
2022-04-05 16:20:00,132.3,132.35,132.16,132.16,894
2022-04-05 16:35:00,132.56,132.56,132.56,132.56,1053
2022-04-05 16:40:00,132.3,132.3,132.3,132.3,1130
2022-04-05 16:45:00,132.581,132.581,132.581,132.581,100
2022-04-05 17:05:00,132.59,132.59,132.59,132.59,100
2022-04-05 17:40:00,132.3,132.3,132.3,132.3,1400
2022-04-05 19:10:00,132.36,132.36,132.36,132.36,178
2022-04-06 05:40:00,131.5,131.5,131.5,131.5,205
2022-04-06 06:00:00,131.0,131.0,131.0,131.0,100
2022-04-06 07:20:00,131.0,131.0,131.0,131.0,798
2022-04-06 07:55:00,130.67,130.67,130.67,130.67,280
2022-04-06 08:00:00,132.03,132.6,130.32,130.32,675
2022-04-06 08:15:00,130.37,130.37,130.37,130.37,467
2022-04-06 08:20:00,130.98,130.98,130.98,130.98,207
2022-04-06 08:55:00,130.97,131.0,130.97,131.0,1117
2022-04-06 09:00:00,130.98,130.98,130.98,130.98,618
2022-04-06 09:10:00,132.3,132.3,132.3,132.3,147269
2022-04-06 09:15:00,131.0,131.0,131.0,131.0,540
2022-04-06 09:20:00,131.0,131.5,131.0,131.5,9540
2022-04-06 09:25:00,131.04,131.04,130.2,130.31,2407
2022-04-06 09:30:00,130.05,130.3017,129.36,129.36,300680
2022-04-06 09:35:00,129.42,129.96,129.34,129.675,56711
2022-04-06 09:40:00,129.61,129.73,129.17,129.39,94304
2022-04-06 09:45:00,129.41,129.58,129.02,129.2,107023
2022-04-06 09:50:00,129.19,129.22,128.7,128.9,117062
2022-04-06 09:55:00,128.88,128.95,128.56,128.6,57679
2022-04-06 10:00:00,128.58,128.7,128.35,128.51,75839
2022-04-06 10:05:00,128.52,128.52,127.92,127.95,86549
2022-04-06 10:10:00,127.95,127.95,127.21,127.52,134416
2022-04-06 10:15:00,127.52,127.92,127.34,127.74,188231
2022-04-06 10:20:00,127.76,127.8,127.59,127.63,64187
2022-04-06 10:25:00,127.6,127.77,127.54,127.57,46632
2022-04-06 10:30:00,127.56,127.62,127.125,127.2938,51842
2022-04-06 10:35:00,127.3,127.5,127.15,127.3928,105590
2022-04-06 10:40:00,127.37,127.52,127.3,127.455,50287
2022-04-06 10:45:00,127.455,127.71,127.435,127.53,105301
2022-04-06 10:50:00,127.56,127.56,127.13,127.14,59337
2022-04-06 10:55:00,127.16,127.31,126.97,126.995,49256
2022-04-06 11:00:00,126.98,127.07,126.85,127.0,66061
2022-04-06 11:05:00,127.0,127.2492,126.96,127.17,52021
2022-04-06 11:10:00,127.17,127.33,127.12,127.285,58066
2022-04-06 11:15:00,127.3,127.47,127.21,127.22,56945
2022-04-06 11:20:00,127.19,127.55,127.18,127.48,37991
2022-04-06 11:25:00,127.475,127.59,127.36,127.57,34663
2022-04-06 11:30:00,127.59,127.7,127.36,127.58,38540
2022-04-06 11:35:00,127.5664,127.62,127.375,127.39,20569
2022-04-06 11:40:00,127.39,127.54,127.23,127.36,42037
2022-04-06 11:45:00,127.39,127.39,127.07,127.23,101580
2022-04-06 11:50:00,127.21,127.51,127.0618,127.16,28100
2022-04-06 11:55:00,127.14,127.23,126.8581,126.9817,82409
2022-04-06 12:00:00,126.99,126.99,126.7,126.82,56230
2022-04-06 12:05:00,126.82,127.02,126.785,126.88,36936
2022-04-06 12:10:00,126.86,126.86,126.67,126.79,24813
2022-04-06 12:15:00,126.78,126.8116,126.711,126.76,30545
2022-04-06 12:20:00,126.76,126.79,126.646,126.77,35502
2022-04-06 12:25:00,126.78,127.08,126.78,126.9,31516
2022-04-06 12:30:00,126.89,127.05,126.65,126.69,92157
2022-04-06 12:35:00,126.71,126.71,126.51,126.5479,40852
2022-04-06 12:40:00,126.53,126.6,126.43,126.475,28748
2022-04-06 12:45:00,126.475,126.58,126.325,126.56,59553
2022-04-06 12:50:00,126.57,126.59,126.41,126.57,20372
2022-04-06 12:55:00,126.6,126.71,126.53,126.71,25406
2022-04-06 13:00:00,126.7,126.825,126.63,126.825,14550
2022-04-06 13:05:00,126.82,126.99,126.82,126.87,24822
2022-04-06 13:10:00,126.86,126.97,126.77,126.97,23251
2022-04-06 13:15:00,126.96,127.22,126.94,127.135,24847
2022-04-06 13:20:00,127.12,127.3554,127.09,127.32,34854
2022-04-06 13:25:00,127.31,127.45,127.21,127.34,42612
2022-04-06 13:30:00,127.36,127.58,127.28,127.48,27171
2022-04-06 13:35:00,127.49,127.635,127.42,127.63,32912
2022-04-06 13:40:00,127.645,127.89,127.6366,127.83,26416
2022-04-06 13:45:00,127.815,128.13,127.7277,128.13,38378
2022-04-06 13:50:00,128.12,128.19,127.98,128.18,30808
2022-04-06 13:55:00,128.17,128.235,127.96,127.96,39812
2022-04-06 14:00:00,127.88,128.55,127.7,128.23,26219
2022-04-06 14:05:00,128.21,128.21,127.57,127.7,29263
2022-04-06 14:10:00,127.66,127.71,127.37,127.405,37494
2022-04-06 14:15:00,127.39,127.42,127.27,127.365,32823
2022-04-06 14:20:00,127.35,127.7131,127.35,127.68,23539
2022-04-06 14:25:00,127.75,127.97,127.5878,127.685,23690
2022-04-06 14:30:00,127.69,128.1855,127.57,128.0702,34879
2022-04-06 14:35:00,128.1,128.16,127.75,127.87,28239
2022-04-06 14:40:00,127.84,128.09,127.76,127.95,35678
2022-04-06 14:45:00,127.99,128.14,127.9,127.95,34164
2022-04-06 14:50:00,128.03,128.3666,127.99,128.2723,39794
2022-04-06 14:55:00,128.3,128.53,128.3,128.51,23899
2022-04-06 15:00:00,128.51,128.85,128.51,128.73,26041
2022-04-06 15:05:00,128.73,128.73,128.37,128.425,29366
2022-04-06 15:10:00,128.45,128.57,128.2705,128.38,63418
2022-04-06 15:15:00,128.39,128.475,128.25,128.25,34462
2022-04-06 15:20:00,128.29,128.295,128.09,128.09,29544
2022-04-06 15:25:00,128.1,128.12,127.805,127.82,50069
2022-04-06 15:30:00,127.8,127.97,127.705,127.7509,59992
2022-04-06 15:35:00,127.76,128.26,127.7,128.22,52987
2022-04-06 15:40:00,128.225,128.44,128.14,128.41,69062
2022-04-06 15:45:00,128.39,128.7,128.34,128.52,73706
2022-04-06 15:50:00,128.55,128.65,128.23,128.32,99970
2022-04-06 15:55:00,128.32,128.38,128.08,128.35,283723
2022-04-06 16:00:00,128.36,128.36,128.36,128.36,570184
2022-04-06 16:05:00,128.36,128.36,128.36,128.36,8992
2022-04-06 16:15:00,128.0019,128.0019,128.0019,128.0019,100
2022-04-06 16:20:00,128.36,128.36,128.36,128.36,7664
2022-04-06 16:25:00,128.35,128.35,128.35,128.35,124
2022-04-06 16:45:00,128.1,128.1,128.1,128.1,474
2022-04-06 16:50:00,128.2,128.2,128.2,128.2,500
2022-04-06 17:05:00,128.36,128.36,128.36,128.36,119
2022-04-06 17:20:00,128.11,128.11,128.11,128.11,104
2022-04-06 17:25:00,128.1,128.1,128.1,128.1,100
2022-04-06 17:45:00,128.2,128.3566,128.2,128.3566,997
2022-04-06 18:00:00,128.25,128.25,128.25,128.25,497
2022-04-06 18:05:00,128.3,128.3,128.3,128.3,400
2022-04-06 18:55:00,128.15,128.15,128.15,128.15,200
2022-04-06 19:00:00,128.15,128.15,128.14,128.14,1036
2022-04-06 19:50:00,128.35,128.35,128.35,128.35,100
2022-04-07 04:10:00,129.0,129.0,129.0,129.0,446
2022-04-07 05:05:00,128.89,128.99,128.89,128.9,886
2022-04-07 05:15:00,129.0,129.0,129.0,129.0,124
2022-04-07 07:00:00,128.68,128.68,128.68,128.68,100
2022-04-07 07:05:00,128.85,128.85,128.85,128.85,100
2022-04-07 07:10:00,128.99,128.99,128.99,128.99,100
2022-04-07 08:10:00,128.01,128.01,128.01,128.01,120
2022-04-07 08:55:00,128.36,128.36,128.36,128.36,200
2022-04-07 09:00:00,128.5,128.5,128.5,128.5,300
